TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-07-31;501313;366038574.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;22433.00;97010189.29;;;760199;;;;;;;;2026-08-15;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-07-31;501313;366038574.00;TÍTULOS PÚBLICOS;;;Para negociação;0.00;0.00;0.00;0.00;16011.00;67152519.06;;;760199;;;;;;;;2025-05-15;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-07-31;501313;366038574.00;DISPONIBILIDADES;;;Para negociação;;;;;;86175.70;;;DISPONIBILIDADES;;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-07-31;501313;366038574.00;VALORES A PAGAR;;;Para negociação;;;;;;82634.09;;;VALORES A PAGAR;;;;;;;;;;;;
FIIM;38.354.864/0001-84;IT NOW IMA-B5 P2 FUNDO DE INDICE;2023-07-31;501313;366038574.00;VALORES A RECEBER;;;Para negociação;;;;;;23746.58;;;VALORES A RECEBER;;;;;;;;;;;;
FIIM;38.542.870/0001-65;TREND ETF MSCI CHINA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-07-31;502161;224580391.70;COTAS DE FUNDOS;;N;;750.51;91830.62;1203.49;147326.03;706.97;86931.25;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.542.889/0001-01;TREND ETF MSCI ACWI FUNDO DE INVESTIMENTO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;502162;50988850.07;COTAS DE FUNDOS;;N;;251.10;30742.80;235.43;28855.05;187.52;23057.79;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;38.595.988/0001-51;TREND ETF MSCI EUROPA FUNDO DE INVESTIMENTO DE INDICE INVESTIMENTO NO EXTERIOR;2023-07-31;502186;32036130.76;COTAS DE FUNDOS;;N;;158.69;19429.80;119.36;14632.88;77.28;9502.00;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;DISPONIBILIDADES;Outros;;Para negociação;;;;;;81446.58;;;;EXTERIOR CAIXA;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;75263.22;;;;TAXA GEST?O PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;14426.40;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;3243.20;;;;AUDITORIA PROVISAO;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;69498.44;;;;VALOR A PAGA;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;5100.00;;;;DESP AUDITOR PROVISAO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A PAGAR;Outros;;Para negociação;;;;;;11104.40;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A RECEBER;Outros;;Para negociação;;;;;;5881.72;;;;ANUIDADE_B3 DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A RECEBER;Outros;;Para negociação;;;;;;14319.91;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A RECEBER;Outros;;Para negociação;;;;;;9.78;;;;Ajuste Cota Despesa;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;VALORES A RECEBER;Outros;;Para negociação;;;;;;8521.24;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;39.979.022/0001-80;QR CME CF BITCOIN REFERENCE RATE FUNDO DE INDICE - INVESTIMENTO NO EXTERIOR;2023-07-31;504572;142087219.60;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1023.00;142157676.03;;;CME IND USD;;2021-06-22;;;CME IND USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;26494.00;397057.93;93363.00;1396371.00;501583.00;7453523.38;;2023-10-29;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1804.00;37529.80;6316.00;134928.88;31977.00;709569.63;;2023-10-29;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;659.00;27820.75;2272.00;98920.56;28249.00;1233068.85;;2023-10-29;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;62987.00;1494611.17;91.00;2151.86;0.00;0.00;;2023-10-29;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;18063.00;619833.37;63656.00;2109391.48;366449.00;12756089.69;;2023-10-29;PETR3;;;;;;;;1973-09-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;3192.00;37387.37;11252.00;139644.05;78282.00;1074029.04;;2023-10-29;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6616.00;234822.00;23305.00;837905.21;136783.00;4924188.00;;2023-10-29;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1661.00;13103.23;5850.00;45872.08;32341.00;270694.17;;2023-10-29;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;17360.00;54068.11;61173.00;192200.44;305313.00;1022798.55;;2023-10-29;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2553.00;40615.61;8997.00;143926.92;47617.00;767109.87;;2023-10-29;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;4390.00;199060.48;15470.00;722882.33;86253.00;4146181.71;;2023-10-29;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6032.00;81311.78;21252.00;284619.39;130211.00;1730504.19;;2023-10-29;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;9063.00;133478.55;31939.00;470630.84;198244.00;2943923.40;;2023-10-29;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1134.00;40540.17;3996.00;143228.28;28531.00;1020839.18;;2023-10-29;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;3114.00;92336.94;10947.00;320286.13;122926.00;3634921.82;;2023-10-29;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;866.00;28997.74;3050.00;101846.48;35517.00;1188753.99;;2023-10-29;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;7029.00;200357.08;24774.00;718199.87;221949.00;6429862.53;;2023-10-29;RADL3;;;;;;;;2011-12-19;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;7341.00;174155.87;25873.00;603886.49;129293.00;3004769.32;;2023-10-29;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;10965.00;37237.83;38640.00;129916.94;254657.00;853100.95;;2023-10-29;COGN3;;;;;;;;2019-10-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;26116.00;116551.19;92030.00;420510.88;506653.00;2431934.40;;2023-10-29;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;8581.00;410903.01;30238.00;1433488.14;153490.00;7396683.10;;2023-10-29;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6731.00;118606.20;23719.00;404967.14;284244.00;4869099.72;;2023-10-29;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;393.00;32536.15;1318.00;108118.18;6455.00;531892.00;;2023-10-29;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6615.00;31488.87;23313.00;108088.09;116393.00;549374.96;;2023-10-29;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1571.00;15068.80;5540.00;54157.02;27324.00;275699.16;;2023-10-29;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;971.00;20846.44;3377.00;70239.58;16568.00;342957.60;;2023-10-29;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;4058.00;126789.57;14297.00;446803.54;147530.00;4591133.60;;2023-10-29;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;3215.00;80116.57;11330.00;277831.19;142473.00;3463518.63;;2023-10-29;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;7191.00;93197.63;25344.00;333294.15;217972.00;2936082.84;;2023-10-29;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1641.00;22642.04;27476.00;386482.99;68548.00;952817.20;;2023-10-29;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;568.00;11923.92;2006.00;42093.05;10062.00;218647.26;;2023-10-29;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;12193.00;475173.26;42970.00;1639177.85;424861.00;16420877.65;;2023-10-29;ELET3;;;;;;;;1983-09-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;5742.00;108963.00;20235.00;377423.33;237067.00;4445006.25;;2023-10-29;LREN3;;;;;;;;1973-07-24;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;3561.00;48293.65;12551.00;167522.50;66124.00;915156.16;;2023-10-29;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1547.00;69030.01;5437.00;242217.46;28272.00;1245098.88;;2023-10-29;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;5067.00;89878.69;17855.00;317170.44;101802.00;1859922.54;;2023-10-29;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1418.00;49631.00;4996.00;175923.71;25855.00;919145.25;;2023-10-29;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;5069.00;222331.97;17860.00;801698.37;130522.00;5954413.64;;2023-10-29;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2029.00;13239.44;7149.00;48147.10;35679.00;249753.00;;2023-10-29;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6707.00;29356.28;23636.00;101114.80;123293.00;548653.85;;2023-10-29;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2965.00;33859.31;10445.00;116121.27;52285.00;587683.40;;2023-10-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;34629.00;514239.82;122028.00;1794501.03;723693.00;10783025.70;;2023-10-29;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;419.00;3461.16;1470.00;13599.39;7434.00;73819.62;;2023-10-29;CASH3;;;;;;;;2020-11-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1612.00;42939.84;5681.00;151768.97;51227.00;1352905.07;;2023-10-29;MULT3;;;;;;;;2007-07-27;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;9524.00;20010.12;33563.00;70802.07;176656.00;381576.96;;2023-10-29;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2617.00;19518.82;9183.00;65899.64;45128.00;334398.48;;2023-10-29;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;4437.00;80889.81;15636.00;286180.69;129021.00;2388178.71;;2023-10-29;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2054.00;114850.07;7238.00;408383.09;35881.00;2084686.10;;2023-10-29;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2556.00;106902.28;9006.00;379910.35;45036.00;1896465.96;;2023-10-29;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1785.00;12467.14;6244.00;44344.06;33178.00;246180.76;;2023-10-29;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;7074.00;141983.54;24925.00;491511.02;196234.00;3912905.96;;2023-10-29;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;518.00;22867.62;1759.00;74147.87;8654.00;355852.48;;2023-10-29;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2422.00;108028.07;8532.00;376184.07;60484.00;2616537.84;;2023-10-29;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;7613.00;302228.07;26831.00;1074385.82;202879.00;8098929.68;;2023-10-29;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6571.00;126252.51;23155.00;438813.03;188171.00;3554550.19;;2023-10-29;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;2592.00;8126.04;51947.00;166092.47;48876.00;145650.48;;2023-10-29;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;5907.00;51953.04;184851.00;1603894.90;356044.00;3474989.44;;2023-10-29;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;9529.00;123123.30;33582.00;433805.34;208990.00;2794196.30;;2023-10-29;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;24370.00;1719174.10;85880.00;5818553.19;999481.00;69124105.96;;2023-10-29;VALE3;;;;;;;;1982-02-15;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;1654.00;37871.89;5834.00;135548.32;28723.00;684181.86;;2023-10-29;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6855.00;122933.78;24156.00;443957.01;140516.00;2638890.48;;2023-10-29;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;4882.00;69647.83;17206.00;247781.05;113292.00;1624607.28;;2023-10-29;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;6740.00;228510.98;23750.00;804150.17;216606.00;7264965.24;;2023-10-29;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação ordinária;N;Para negociação;4565.00;311440.60;34649.00;2378539.08;209151.00;14059130.22;;2023-10-29;RENT3;;;;;;;;2005-05-23;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;7251.00;30565.40;25551.00;105806.23;135232.00;562565.12;;2023-10-29;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;1613.00;41834.03;5656.00;139943.71;51975.00;1320165.00;;2023-10-29;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;1677.00;72875.12;5877.00;252333.20;42397.00;1849781.11;;2023-10-29;ELET6;;;;;;;;1974-11-13;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;1534.00;36360.76;5360.00;123403.30;27225.00;639515.25;;2023-10-29;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;6602.00;187570.05;23259.00;656144.30;116159.00;3397650.75;;2023-10-29;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;1985.00;37126.45;6980.00;123965.44;47635.00;843139.50;;2023-10-29;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;3109.00;23225.81;10960.00;78192.11;57751.00;417539.73;;2023-10-29;USIM5;;;;;;;;1999-02-02;;;;
FIIM;40.155.573/0001-09;TREND ETF IBOVESPA FUNDO DE INDICE;2023-07-31;502252;582884144.27;AÇÕES;Ação preferencial;N;Para negociação;27579.00;846986.38;97190.00;2892875.25;511407.00;15909871.77;;2023-10-29;PETR4;;;;;;;;1973-09-18;;;;
