TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;636205;2230180.80;Valores a pagar;Outros;N;Para negociação;;;;;;583.06;;2024-06-29;;Valores a Pagar;;;;;;;;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;636205;2230180.80;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;2024-06-29;;Disponibilidade;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1437.000000;20915349.25;1.000000;14569.09;4925.000000;72070411.12;;;;;2026-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;691.000000;10050725.47;0.000000;0.00;2353.000000;34414599.82;;;;;2026-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;921.000000;13393147.15;142.000000;2056926.92;5039.000000;73571354.50;;;;;2027-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1569.000000;22754190.01;1.000000;14518.10;5355.000000;78105011.19;;;;;2027-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1015.000000;14707780.96;0.000000;0.00;3464.000000;50486920.39;;;;;2028-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1071.000000;15502034.72;0.000000;0.00;3648.000000;53114290.47;;;;;2028-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1402.000000;20261122.51;1.000000;14468.36;4839.000000;70354858.09;;;;;2029-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;1296.000000;18702303.22;1.000000;14449.17;4428.000000;64289919.97;;;;;2029-09-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Títulos Públicos;;N;Para negociação;243.000000;3506356.79;1574.000000;22627566.18;1331.000000;19287068.12;;;;;2030-03-01;;;;;210100;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Cotas de Fundos;;N;;2633.046388;345936.85;1999.929417;262880.62;686.797041;90732.15;;;;;;PJ;43105440000116;BNP PARIBAS SOBERANO II CIC DE CLASSE DE INVESTIMENTO RENDA FIXA SIMPLES - RESP LIMITADA;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Disponibilidades;Outros;N;Para negociação;;;;;;3000.00;;;;Disponibilidades;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a pagar;Outros;N;Para negociação;;;;;;13431.39;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a pagar;Outros;N;Para negociação;;;;;;4675.75;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a pagar;Outros;N;Para negociação;;;;;;154342.63;;;;TAXA DE COBRAN?A;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a pagar;Outros;N;Para negociação;;;;;;84998.19;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a receber;Outros;N;Para negociação;;;;;;18921.70;;;;CASH COMPONENT - CR?DITO;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a receber;Outros;N;Para negociação;;;;;;11315.93;;;;ANUIDADE B3;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a receber;Outros;N;Para negociação;;;;;;3635.34;;;;TAXA CVM;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a receber;Outros;N;Para negociação;;;;;;1810.20;;;;SLIPPAGE;;;;;;;;;;;
FIIM;45.823.821/0001-66;INVESTO TEVA TESOURO SELIC ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2024-03-31;634648;515566736.22;Valores a receber;Outros;N;Para negociação;;;;;;335.19;;;;DESPESA ANBIMA;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;1565.000000;22901562.13;;;;;2026-03-01;;;;;210100;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Operações Compromissadas;;S;Para negociação;;;;;861.000000;3696507.47;;;;;2035-05-15;;;;;760199;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Disponibilidades;Outros;N;Para negociação;;;;;;203980.22;;;;BANCO BRASIL CAIXA;;PJ;00000000000191;BCO BRASIL SA;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;1338.00;;;;ANBID A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;4400.00;;;;AUDITORIA A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;2168.44;;;;PROV.CVM 30/04/24;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;146.33;;;;SELIC A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;478.50;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a pagar;Outros;N;Para negociação;;;;;;214.52;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a receber;Outros;N;Para negociação;;;;;;13029.99;;;;DIFERIR BMF 31/12/24;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Valores a receber;Outros;N;Para negociação;;;;;;0.48;;;;TXADM;;;;;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Mercado Futuro - Posições compradas;Futuro de CNI:Milho;N;Para negociação;935.000000;26424783.00;0.000000;0.00;0.000000;0.00;;;;CCM FUTURO BM&F - 15/03/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;46.467.170/0001-81;BB ETF ÍNDICE FUTURO DE MILHO B3 FUNDO DE ÍNDICE;2024-03-31;638602;27129344.50;Mercado Futuro - Posições compradas;Futuro de CNI:Milho;N;Para negociação;0.000000;0.00;970.000000;25820721.00;970.000000;323010.00;;;;CCM FUTURO BM&F - 15/05/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;2897.000000;42393498.73;;;;;2026-03-01;;;;;210100;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Operações Compromissadas;;S;Para negociação;;;;;1604.000000;6886408.80;;;;;2035-05-15;;;;;760199;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Disponibilidades;Outros;N;Para negociação;;;;;;306516.43;;;;BANCO BRASIL CAIXA;;PJ;00000000000191;BCO BRASIL SA;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;5100.00;;;;AUDITORIA A PAGAR;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;2128.57;;;;contas pagar Reclassi;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;3003.02;;;;Cotas Resgatar;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;2891.21;;;;PROV.CVM 30/04/24;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;206.04;;;;SELIC A PAGAR;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;885.11;;;;TAXA ADMIN A PAGAR;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;1.42;;;;TXADM;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a pagar;Outros;N;Para negociação;;;;;;389.63;;;;TXCUST?DIA A PAGAR;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Valores a receber;Outros;N;Para negociação;;;;;;13029.99;;;;DIFERIR BMF 31/12/24;;;;;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Mercado Futuro - Posições compradas;Futuro de BGI:Boi gordo;N;Para negociação;635.000000;48019339.50;0.000000;0.00;0.000000;0.00;;;;BGI FUTURO BM&F - 28/03/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;46.610.422/0001-80;BB ETF ÍNDICE FUTURO DE BOI GORDO B3 FUNDO DE ÍNDICE;2024-03-31;638606;49402523.95;Mercado Futuro - Posições compradas;Futuro de BGI:Boi gordo;N;Para negociação;0.000000;0.00;650.000000;48839505.00;650.000000;-182325.00;;;;BGI FUTURO BM&F - 30/04/2024;;PJ;54641030000106;BOLSA MERCADORIAS FUTUROS BMF SA;;;;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Operações Compromissadas;;S;Para negociação;;;;;155.000000;110054.87;;;;;2027-07-01;;;;;100000;;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;10396.000000;109158.00;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;55361.000000;1127149.96;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;51940.000000;1056979.00;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;123953.000000;1072193.45;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;30500.000000;1165100.00;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;16839.000000;126966.06;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;52656.000000;1240048.80;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;25800.000000;1257492.00;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;24123.000000;525398.94;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;25206.000000;448666.80;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;33000.000000;838200.00;;;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;18379.000000;597685.08;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;92890.000000;757053.50;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;18285.000000;456027.90;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação preferencial;N;Para negociação;;;;;35726.000000;886719.32;;;TRPL4;;;;;;;;1999-07-26;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;32462.000000;1015411.36;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;16300.000000;922906.00;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;73792.000000;1152631.04;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;N;Para negociação;;;;;182314.000000;966264.20;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações e outros TVM cedidos em empréstimo;Ação ordinária;S;Para negociação;;;;;84821.000000;1031423.36;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;2016.000000;115487.16;292.000000;16600.45;15732.000000;890745.84;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;1100.000000;36585.37;511.000000;16820.59;39357.000000;1279889.64;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;21.000000;341.25;116995.000000;1925819.83;116974.000000;1909015.68;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;S;Para negociação;62.000000;323.58;350984.000000;1849581.91;350922.000000;1894978.80;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação preferencial;N;Para negociação;4977.000000;56914.16;1403.000000;16582.41;157199.000000;1974419.44;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;56.000000;303.52;55830.000000;304416.33;133927.000000;709813.10;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;36.000000;316.80;207276.000000;1859243.31;83287.000000;720432.55;;;CPLE3;;;;;;;;1994-04-12;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;16.000000;348.00;4951.000000;100201.82;69572.000000;1515278.16;;;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;13292.000000;274465.18;915.000000;18436.71;41706.000000;849134.16;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;32797.000000;529664.38;1239.000000;19908.30;49443.000000;772299.66;;;CXSE3;;;;;;;;2021-04-29;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;14.000000;337.89;77168.000000;1900609.64;58869.000000;1468192.86;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;37.000000;312.99;22605.000000;201501.39;115494.000000;941276.10;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação preferencial;N;Para negociação;5688.000000;60620.07;1617.000000;17108.22;170964.000000;1795122.00;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação preferencial;N;Para negociação;1981.000000;68415.29;494.000000;17055.27;55284.000000;1915037.76;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;16.000000;332.96;1499.000000;31482.26;36365.000000;740027.75;;;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;S;Para negociação;13484.000000;171631.89;1369.000000;17573.75;63837.000000;776257.92;;;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação preferencial;N;Para negociação;7630.000000;277120.40;443.000000;16093.79;46228.000000;1727078.08;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação preferencial;N;Para negociação;56902.000000;412555.10;2562.000000;18724.70;245075.000000;1847865.50;;;POMO4;;;;;;;;1978-07-20;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;299.000000;14290.10;380.000000;17734.03;17462.000000;851097.88;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;11.000000;341.00;2078.000000;64080.86;32128.000000;1004963.84;;;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;15.000000;344.27;88114.000000;2013525.14;35443.000000;834682.65;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;48.643.091/0001-00;B-INDEX MORNINGSTAR BRASIL MOMENTO FUNDO DE INDICE;2024-03-31;631907;57650496.65;Ações;Ação ordinária;N;Para negociação;31.000000;404.90;174037.000000;2039786.24;174006.000000;2317759.92;;;STBP3;;;;;;;;2007-11-21;;;;
