TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
FI;36.352.509/0001-40;AZ QUEST SUPRA MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2500.000000;2052131.13;;2025-01-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2027-11-18;S;DI1;DI de um dia;100.000000;4.815791;;S;N;
FI;36.352.509/0001-40;AZ QUEST SUPRA MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1650.000000;1666059.47;;2025-01-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-09-05;S;DI1;DI de um dia;100.000000;3.577624;;S;N;
FI;36.352.509/0001-40;AZ QUEST SUPRA MASTER FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CREDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1500.000000;1542065.63;;2025-01-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-12-17;S;DI1;DI de um dia;100.000000;5.987734;;S;N;
FI;36.352.709/0001-01;RÉGIA EQUITIES ESG INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES IS - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;83.000000;176176.93;;2025-04-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2049-12-31;N;;;;;7.322176;S;N;
FI;36.352.709/0001-01;RÉGIA EQUITIES ESG INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO FINANCEIRO EM AÇÕES IS - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;18.000000;9058.67;;2025-04-29;PJ;60.444.437/0001-46;LIGHT SERVIÇOS DE ELETRICIDADE SA;2050-12-31;S;DI1;DI de um dia;100.000000;108.931434;;S;N;
FI;36.368.438/0001-74;RF TRUCK FIF INVESTIDOR PROFISSIONAL CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;670.000000;471686.56;;2025-01-29;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2026-05-29;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
FI;36.368.438/0001-74;RF TRUCK FIF INVESTIDOR PROFISSIONAL CLASSE DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1670.000000;1271824.58;;2025-01-29;PJ;02.773.542/0001-22;RB CAPITAL COMPANHIA DE SECURITIZACAO;2026-12-17;S;DI1;DI de um dia;100.000000;5.350000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;24000.000000;25177441.46;;2025-01-29;PJ;09.346.601/0001-25;B3 SA - BRASIL, BOLSA, BALCAO;2029-05-28;S;DI1;DI de um dia;100.000000;0.620000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;17000.000000;7290899.54;;2025-01-29;PJ;34.274.233/0001-02;VIBRA ENERGIA S.A;2025-04-15;S;DI1;DI de um dia;100.000000;0.890000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;8766.000000;9332199.66;;2025-01-29;PJ;06.981.180/0001-16;CEMIG DISTRIBUICAO SA;2026-05-15;S;DI1;DI de um dia;100.000000;2.050000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;10509.000000;10706551.87;;2025-01-29;PJ;00.864.214/0001-06;ENERGISA SA;2029-09-04;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;1512.000000;1539855.19;;2025-01-29;PJ;03.467.321/0001-99;ENERGISA MATO GROSSO DISTRIBUIDORA ENER;2029-09-04;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;9050.000000;9661083.38;;2025-01-29;PJ;00.389.481/0001-79;LM TRANSPORTE INTERESTADUAIS SERVICO CO;2026-05-25;S;DI1;DI de um dia;100.000000;2.400000;;S;N;
FI;36.443.522/0001-05;INTER CORPORATE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;8783.000000;7939101.01;8783.000000;7950638.24;;2025-01-29;PJ;02.600.854/0001-34;TIM BRASIL SERVIÇOS E PARTICIPAÇÕES S.A;2028-07-25;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
FI;36.498.670/0001-27;RIZA LOTUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;8883591.000000;9487826.21;;2025-01-29;PJ;04.895.728/0001-80;EQUATORIAL PARA DISTRIBUIDORA DE ENERGIA S.A.;2028-05-15;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
FI;36.498.670/0001-27;RIZA LOTUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;18960.000000;19009347.06;;2025-01-29;PJ;07.816.890/0001-53;MULTIPLAN EMPREENDIMENTOS IMOBILIARIOS S/A;2034-10-15;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
FI;36.498.670/0001-27;RIZA LOTUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;29940.000000;30065450.09;;2025-01-29;PJ;08.213.823/0001-07;AURA ALMAS MINERACAO S/A;2030-10-02;S;DI1;DI de um dia;100.000000;1.600000;;S;N;
FI;36.498.670/0001-27;RIZA LOTUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;51235.000000;53538486.30;;2025-01-29;PJ;08.294.224/0001-65;JHSF PARTICIPACOES S.A.;2025-06-25;S;DI1;DI de um dia;100.000000;2.100000;;S;N;
FI;36.498.670/0001-27;RIZA LOTUS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1432.000000;1540349.84;;2025-01-29;PJ;50.746.577/0001-15;COSAN S.A.;2028-05-05;S;DI1;DI de um dia;100.000000;1.500000;;S;N;
FI;36.499.460/0001-53;GALAPAGOS FUNDO DE INVESTIMENTO MULTIMERCADO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;547.000000;264790.81;;;PJ;37.863.381/0001-42;REVELO COMPANHIA SECURITIZADORA DE CREDITOS FINANC;2024-11-06;N;;;;;0.000000;S;N;
FI;36.517.858/0001-75;INTER ICATU PREVIDÊNCIA FIFE FIF - CLASSE DE INVESTIMENTO RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;2361.000000;2405381.92;;2025-01-29;PJ;00.864.214/0001-06;ENERGISA SA;2029-09-04;S;DI1;DI de um dia;100.000000;1.295255;;S;N;
FI;36.517.858/0001-75;INTER ICATU PREVIDÊNCIA FIFE FIF - CLASSE DE INVESTIMENTO RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;557.000000;567470.45;;2025-01-29;PJ;00.864.214/0001-06;ENERGISA SA;2029-09-04;S;DI1;DI de um dia;100.000000;0.926660;;S;N;
FI;36.517.858/0001-75;INTER ICATU PREVIDÊNCIA FIFE FIF - CLASSE DE INVESTIMENTO RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1200.000000;1233230.60;;2025-01-29;PJ;01.543.032/0001-04;EQUATORIAL GOIA;2030-08-05;S;DI1;DI de um dia;100.000000;0.999999;;S;N;
FI;36.518.029/0001-07;JGP MIRANTE FIF - CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;4009.000000;4123252.90;;2025-01-29;PJ;04.895.728/0001-80;CIA ELETR PARA;2030-08-05;S;DI1;DI de um dia;100.000000;0.901127;;S;N;
FI;36.518.029/0001-07;JGP MIRANTE FIF - CLASSE DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1374.000000;1399267.26;;2025-01-29;PJ;02.762.121/0001-04;SANTOS BRASIL P;2031-08-15;S;DI1;DI de um dia;100.000000;0.720892;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1771.000000;1808354.95;;;PJ;06.977.745/0001-91;BR MALLS PARTIC;2034-08-20;S;DI1;DI de um dia;100.000000;0.949999;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;2664.000000;2672985.66;;;PJ;07.816.890/0001-53;MULTIPLAN EMPRE;2031-10-15;S;DI1;DI de um dia;100.000000;0.549625;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;2664.000000;2678145.70;;;PJ;04.370.282/0001-70;COPEL GERACAO E;2031-10-10;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;3594.000000;3661104.38;;;PJ;06.977.745/0001-91;BR MALLS PARTIC;2031-08-20;S;DI1;DI de um dia;100.000000;0.630000;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1422.000000;1448149.96;;;PJ;02.762.121/0001-04;SANTOS BRASIL P;2031-08-15;S;DI1;DI de um dia;100.000000;0.699999;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;1018389.56;;;PJ;02.762.121/0001-04;SANTOS BRASIL P;2031-08-15;S;DI1;DI de um dia;100.000000;0.648501;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1282693.000000;548314.70;;;PJ;33.041.260/0652-90;VIA VAREJO S.A.;2030-11-28;S;DI1;DI de um dia;100.000000;1.548197;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;745760.000000;318791.15;;;PJ;33.041.260/0652-90;VIA VAREJO S.A.;2029-11-28;S;DI1;DI de um dia;100.000000;2.301431;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;3010.000000;3007033.10;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-09-25;S;DI1;DI de um dia;100.000000;1.249999;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;3650.000000;3674211.06;;;PJ;60.894.730/0001-05;USIMINAS SIDERU;2029-09-19;S;DI1;DI de um dia;100.000000;1.420468;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;610.000000;620323.82;;;PJ;02.762.121/0001-04;SANTOS BRASIL P;2029-08-15;S;DI1;DI de um dia;100.000000;0.549999;;S;N;
FI;36.521.676/0001-78;WESTERN B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1230.000000;33210.00;;;PJ;00.776.574/0006-60;AMERICANAS S/A;2029-07-26;S;DI1;DI de um dia;128.000000;0.010723;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;10600.000000;10359905.72;;2025-01-29;PJ;46.409.396/0001-26;AXS ENERGIA UFV;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.650198;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;4500.000000;4515789.26;;2025-01-29;PJ;08.213.823/0001-07;AURA ALMAS MINE;2030-10-02;S;DI1;DI de um dia;100.000000;1.600000;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;11000.000000;11313490.12;;2025-01-29;PJ;04.895.728/0001-80;CIA ELETR PARA;2030-08-05;S;DI1;DI de um dia;100.000000;0.949999;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;6400.000000;6433328.94;;2025-01-29;PJ;31.748.174/0001-60;VERO S.A.;2029-10-15;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;2500.000000;2516582.92;;2025-01-29;PJ;60.894.730/0001-05;USIMINAS SIDERU;2029-09-19;S;DI1;DI de um dia;100.000000;1.420468;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;7900.000000;7972634.90;;2025-01-29;PJ;43.737.117/0001-65;VERT CIA SECURI;2029-09-12;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;5400.000000;5426680.59;;2025-01-29;PJ;61.156.113/0001-75;IOCHPE-MAXION;2028-10-10;S;DI1;DI de um dia;100.000000;1.349999;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;8000.000000;8145291.51;;2025-01-29;PJ;61.190.096/0001-92;EUROFARMA LABOR;2028-09-11;S;DI1;DI de um dia;100.000000;0.929999;;S;N;
FI;36.521.686/0001-03;AZ QUEST B PREVIDÊNCIA FIFE MASTER FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;12000.000000;12138430.69;;2025-01-29;PJ;02.286.479/0001-08;LOCALIZA FLEET;2027-10-05;S;DI1;DI de um dia;100.000000;1.516424;;S;N;
FI;36.521.750/0001-56;ICATU VANGUARDA CRÉDITO PRIVADO INSTITUCIONAL FIF CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;886.000000;886535.88;;2025-01-29;PJ;25.005.683/0001-09;VERTE SECURIZAD;2028-10-25;S;DI1;DI de um dia;100.000000;5.250000;;S;N;
FI;36.521.750/0001-56;ICATU VANGUARDA CRÉDITO PRIVADO INSTITUCIONAL FIF CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1172.000000;1211542.71;;2025-01-29;PJ;24.396.489/0001-20;BRK AMBIENTAL;2029-08-23;S;DI1;DI de um dia;100.000000;2.930000;;S;N;
FI;36.521.750/0001-56;ICATU VANGUARDA CRÉDITO PRIVADO INSTITUCIONAL FIF CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;889.000000;1031376.38;;2025-01-29;PJ;07.976.147/0001-60;MOVIDA LOCACAO;2028-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.979027;;S;N;
FI;36.521.750/0001-56;ICATU VANGUARDA CRÉDITO PRIVADO INSTITUCIONAL FIF CLASSE DE INVESTIMENTO RENDA FIXA - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1205.000000;1207722.92;;2025-01-29;PJ;31.748.174/0001-60;VERO S.A.;2031-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.352400;;S;N;
FI;36.617.679/0001-00;ICATU VANGUARDA MIRANTE FIF - CLASSE DE INVESTIMENO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1719.000000;1994303.71;;2025-01-29;PJ;07.976.147/0001-60;MOVIDA LOCACAO;2028-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.979027;;S;N;
FI;36.617.679/0001-00;ICATU VANGUARDA MIRANTE FIF - CLASSE DE INVESTIMENO RENDA FIXA CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;7191.000000;3591008.11;;2025-01-29;PJ;17.155.730/0001-64;CEMIG;2025-02-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.174980;;S;N;
FI;36.620.911/0001-69;BRADESCO IPCA CLOSED FUND CREDIT I FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;54.000000;54980.72;;;PJ;61.190.096/0001-92;EUROFARMA LABOR;2028-09-11;S;DI1;DI de um dia;100.000000;0.929999;;S;N;
FI;36.620.911/0001-69;BRADESCO IPCA CLOSED FUND CREDIT I FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;543.000000;542464.77;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-09-25;S;DI1;DI de um dia;100.000000;1.249999;;S;N;
FI;36.620.911/0001-69;BRADESCO IPCA CLOSED FUND CREDIT I FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;505.000000;516904.56;;;PJ;33.958.695/0001-78;UNIPAR CARBOCLO;2034-09-05;S;DI1;DI de um dia;100.000000;1.649999;;S;N;
FI;36.671.706/0001-22;REAG GROWTH 95 FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-10-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;0.082349;4933815.83;;;PJ;11.581.339/0001-45;MONEY PLUS;2026-07-03;S;OUT;OUTROS;100.000000;8.999999;;N;N;
FI;36.671.861/0001-49;DAYCOVAL CLASSIC 90 FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;390.000000;383657.85;;;PJ;00.242.184/0001-04;ARMAC LOCAÇÃO, LOGÍSTICA E SERVIÇOS S.A.;2032-09-25;S;DI1;DI de um dia;100.000000;1.350000;;S;N;
FI;36.671.861/0001-49;DAYCOVAL CLASSIC 90 FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1127.000000;659085.99;;;PJ;01.599.101/0001-93;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;2027-12-31;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
FI;36.671.861/0001-49;DAYCOVAL CLASSIC 90 FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1.000000;611.12;;;PJ;01.599.101/0001-93;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;2029-01-15;S;DI1;DI de um dia;100.000000;4.500000;;S;N;
FI;36.671.861/0001-49;DAYCOVAL CLASSIC 90 FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1300.000000;767679.60;;;PJ;61.099.834/0001-90;PERNAMBUCANAS;2026-03-18;S;DI1;DI de um dia;100.000000;4.100000;;S;N;
FI;36.671.861/0001-49;DAYCOVAL CLASSIC 90 FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;253.000000;193301.20;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2026-12-17;S;DI1;DI de um dia;100.000000;5.350000;;S;N;
FI;36.672.219/0001-84;MULTINVEST ABSOLUT LONG BIASED FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO;2024-10-31;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;800.000000;1669035.20;;;PJ;35.563.884/0001-77;COLARRIO 2 INCORP DE EMPREEND IMOBIL;2027-10-23;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.500000;;S;N;
FI;36.672.219/0001-84;MULTINVEST ABSOLUT LONG BIASED FUNDO DE INVESTIMENTO FINANCEIRO CRÉDITO PRIVADO;2024-10-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1387.000000;1402889.44;;;PJ;04.200.649/0001-07;COMPANHIA PROVÍNCIA DE SECURITIZAÇÃO;2030-04-05;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;37.008.772/0001-80;RIZA MEYENII RFX FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;1000.000000;1044959.23;;2025-01-29;PJ;08.294.224/0001-65;JHSF PARTICIPACOES S.A.;2025-06-25;S;DI1;DI de um dia;100.000000;2.100000;;S;N;
FI;37.013.332/0001-10;VERDE AM CE II FUNDO DE INVESTIMENTO EM COTAS DE FIDC RESPONSABILIDADE LIMITADA;2024-10-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;22500.000000;32877686.34;;2025-01-29;PJ;16.501.060/0001-28;Rock Content Servicos de Midia LTDA;2026-10-10;S;DI1;DI de um dia;100.000000;9.500000;;S;N;
FI;37.021.564/0001-10;CLN FIXED BRASIL 2026 FUNDO DE INVESTIMENTO FINANCEIRO MULTI CREDITO PRIVADO RESP LIMITADA;2024-10-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;326115502.000000;279975845.92;;;PJ;71.677.646/0001-56;CREDIT SUISSE (BAHAMAS) LTD;2026-01-01;N;;;;;0.000000;N;N;
FI;37.099.037/0001-29;VINCI CREDITO MULTIESTRATEGIA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;668.000000;253954.37;;2025-01-29;PJ;32.770.457/0001-71;COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS V;2028-04-20;S;DI1;DI de um dia;100.000000;6.000000;;S;N;
FI;37.227.745/0001-06;INTEGRAL SELECTION FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;240.000000;241127.02;;;PJ;00.389.481/0001-79;LM TRANSPORTES INTERESTADUAIS SERVICOS E COMERCIO;2029-10-15;S;DI1;DI de um dia;100.000000;1.700000;;S;N;
FI;37.235.948/0001-36;BRADESCO MASTER ULTRA PREVIDÊNCIA FI FINANCEIRO - CI RF CRED PRIV - RESP LIMITADA;2024-10-31;Debêntures;Debênture simples;N;Para negociação;;;;;30896.000000;31026383.29;;2025-01-29;PJ;07.816.890/0001-53;MULTIPLAN EMPRE;2034-10-15;S;DI1;DI de um dia;100.000000;0.799630;;S;N;
